x,y
2006.75,1.6264793593692024
2006.83333333333,1.3683624132251302
2006.91666666667,1.8739679606720483
2007.0,0.6258966093165949
2007.08333333333,0.6388024566237975
2007.16666666667,2.2801225671046317
2007.25,0.6843525059433403
2007.33333333333,0.9690403141904784
2007.41666666667,2.0819798525646234
2007.5,1.0024436836914759
2007.58333333333,-0.12264253450121465
2007.66666666667,1.9886022514595618
2007.75,1.6037043347094317
2007.83333333333,1.5323425907754826
2007.91666666667,2.3879243504942145
2008.0,1.044957063056382
2008.08333333333,0.7245883828422692
2008.16666666667,1.9460888720946556
2008.25,0.9940928413162264
2008.33333333333,0.570477382644485
2008.41666666667,1.6887310934392439
2008.5,0.6129907620093912
2008.58333333333,-0.48704292905755125
2008.66666666667,1.048752900499677
2008.75,0.6327291167145254
2008.83333333333,0.3366537961375024
2008.91666666667,0.4171255499353603
2009.0,-1.3896930730731438
2009.08333333333,-1.5559507530894725
2009.16666666667,-0.7049239983026936
2009.25,-1.6364225068873304
2009.33333333333,-1.6387000093533075
2009.41666666667,-0.7648982299067578
2009.5,-1.1983828659310662
2009.58333333333,-2.3022123944413035
2009.66666666667,-0.5766246927193168
2009.75,-0.8415741462613208
2009.83333333333,-0.5766246927193168
2009.91666666667,0.5188539934156702
2010.0,-1.245451250227927
2010.08333333333,-1.2864462946155153
2010.16666666667,-0.08088832262496687
2010.25,-0.8370191413293664
2010.33333333333,-0.796024096941778
2010.41666666667,0.6266557768052532
2010.5,-0.4414928797380085
2010.58333333333,-1.3319963439350568
2010.66666666667,0.06183516524293137
2010.75,-0.07633331769301248
2010.83333333333,0.46191643176624253
2010.91666666667,0.5917340723269381
2011.0,-0.23651765780006992
2011.08333333333,-0.4953937714328006
2011.16666666667,0.6676508211928416
2011.25,-0.47337791426168807
2011.33333333333,-0.17350675624136905
2011.41666666667,0.5477023579847142
2011.5,-0.1454175591609855
2011.58333333333,-1.374509723299963
2011.66666666667,-0.04900328810128727
2011.75,-0.2972510568927925
2011.83333333333,-0.17578425870734624
2011.91666666667,0.20152198315619407
2012.0,-0.701887328348058
2012.08333333333,-0.8081707767603222
2012.16666666667,0.16052693876860571
